,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,subject,label
761,0.6352256173922461,0.001318578419206,-74.37,58.85,0.6352256173922461,0.000189751614136,-74.37,58.85,0.6352256173922461,3.6981554616527896e-08,-74.37,58.85,0.6352256173922461,0.0015569196834099,-74.37,58.85,0.6352256173922461,32.28630032335281,-74.37,58.85,0.6352256173922461,0.0179358486735529,-74.37,58.85,0.6352256173922461,0.0003323332548143,-74.37,58.85,0.6352256173922461,2.286629590270308e-07,-74.37,58.85,0.6352256173922461,2.286629590270308e-07,-74.37,58.85,0.6352256173922461,1.9884852389573848,-74.37,58.85,0.6352256173922461,0.0003323334121466,-74.37,58.85,0.1222410865874363,-0.0011806543385489,5,1
762,0.6299784506821549,0.0018737369177039,-64.04,59.47,0.6299784506821549,0.000210307338027,-64.04,59.47,0.6299784506821549,0.0009757513514486,-64.04,59.47,0.6299784506821549,0.0005096612024428,-64.04,59.47,0.6299784506821549,29.06802518601635,-64.04,59.47,0.6299784506821549,0.0164310098957517,-64.04,59.47,0.6299784506821549,0.0003314611885073,-64.04,59.47,0.6299784506821549,2.2806293101497002e-07,-64.04,59.47,0.6299784506821549,2.2806293101497002e-07,-64.04,59.47,0.6299784506821549,1.6872503763371618,-64.04,59.47,0.6299784506821549,0.0003314613454267,-64.04,59.47,0.1220338983050847,0.0010715979137031,5,1
763,0.4004199838012295,0.0015352142030261,-59.09,54.3,0.4004199838012295,0.0001802592105151,-59.09,54.3,0.4004199838012295,0.0004145270475412,-59.09,54.3,0.4004199838012295,0.0013752522486336,-59.09,54.3,0.4004199838012295,25.9218351485197,-59.09,54.3,0.4004199838012295,0.010776974074259,-59.09,54.3,0.4004199838012295,0.0002387249148589,-59.09,54.3,0.4004199838012295,1.6425544129071332e-07,-59.09,54.3,0.4004199838012295,1.6425544129071332e-07,-59.09,54.3,0.4004199838012295,2.1943174345926604,-59.09,54.3,0.4004199838012295,0.0002387250278753,-59.09,54.3,0.1358234295415959,0.0003769559032717,5,1
764,0.5892745574397407,0.001539905231702,-56.99,44.53,0.5892745574397407,0.0087107779404104,-56.99,44.53,0.5892745574397407,0.0332754658646065,-56.99,44.53,0.5892745574397407,0.008920239823044,-56.99,44.53,0.5892745574397407,24.81839382076475,-56.99,44.53,0.5892745574397407,0.0041166341112769,-56.99,44.53,0.5892745574397407,0.0002518110428557,-56.99,44.53,0.5892745574397407,1.7325939351820187e-07,-56.99,44.53,0.5892745574397407,1.7325939351820187e-07,-56.99,44.53,0.5892745574397407,1.9517646509031044,-56.99,44.53,0.5892745574397407,0.0002518111620673,-56.99,44.53,0.1220338983050847,-6.638217164531634e-05,5,1
765,0.391531936647097,0.0183119055446325,-538.23,512.49,0.391531936647097,0.0109677804234327,-538.23,512.49,0.391531936647097,0.0894214144113228,-538.23,512.49,0.391531936647097,0.0104404423217853,-538.23,512.49,0.391531936647097,98.45581751755589,-538.23,512.49,0.391531936647097,0.0148624076593168,-538.23,512.49,0.391531936647097,0.0091373891391515,-538.23,512.49,0.391531936647097,6.287009825444388e-06,-538.23,512.49,0.391531936647097,6.287009825444388e-06,-538.23,512.49,0.391531936647097,2.349928461545443,-538.23,512.49,0.391531936647097,0.0091373934649477,-538.23,512.49,0.0814940577249575,5.689900426742748e-05,5,1
766,0.8020360550348508,0.008993567290559,-766.81,526.23,0.8020360550348508,0.016731437257325,-766.81,526.23,0.8020360550348508,0.0147536151596533,-766.81,526.23,0.8020360550348508,0.0085360014711404,-766.81,526.23,0.8020360550348508,160.51077565986446,-766.81,526.23,0.8020360550348508,0.0149071198499984,-766.81,526.23,0.8020360550348508,0.002131528211841,-766.81,526.23,0.8020360550348508,1.4666048043895665e-06,-766.81,526.23,0.8020360550348508,1.4666048043895665e-06,-766.81,526.23,0.8020360550348508,3.280003493584077,-766.81,526.23,0.8020360550348508,0.0021315292209429,-766.81,526.23,0.0949152542372881,-0.001111969111969,5,1
767,0.6144965815915167,0.0017009890634206,-31.53,35.5,0.6144965815915167,0.0005526235212519,-31.53,35.5,0.6144965815915167,1.4106760405156754e-06,-31.53,35.5,0.6144965815915167,0.0010062468145196,-31.53,35.5,0.6144965815915167,13.516088443687218,-31.53,35.5,0.6144965815915167,0.0046812183988338,-31.53,35.5,0.6144965815915167,0.0001558339557863,-31.53,35.5,0.6144965815915167,1.0722205175315149e-07,-31.53,35.5,0.6144965815915167,1.0722205175315149e-07,-31.53,35.5,0.6144965815915167,1.882054872395875,-31.53,35.5,0.6144965815915167,0.0001558340295608,-31.53,35.5,0.1358234295415959,0.0001659554291132,5,1
768,0.423926110227224,0.005567901494248,-27.71,35.55,0.423926110227224,0.00366787624252,-27.71,35.55,0.423926110227224,0.0142634406225685,-27.71,35.55,0.423926110227224,0.0017874764863199,-27.71,35.55,0.423926110227224,12.556269205001264,-27.71,35.55,0.423926110227224,0.0186662666484657,-27.71,35.55,0.423926110227224,0.000245111225436,-27.71,35.55,0.423926110227224,1.6864956271157614e-07,-27.71,35.55,0.423926110227224,1.6864956271157614e-07,-27.71,35.55,0.423926110227224,1.8473795496143168,-27.71,35.55,0.423926110227224,0.0002451113414759,-27.71,35.55,0.1220338983050847,0.0013300142247509,5,1
769,0.7451031528203078,0.0027828531041263,-810.69,525.84,0.7451031528203078,0.0018949025476175,-810.69,525.84,0.7451031528203078,0.0081416035185738,-810.69,525.84,0.7451031528203078,0.001780088203824,-810.69,525.84,0.7451031528203078,160.07186640515323,-810.69,525.84,0.7451031528203078,0.0233498498015743,-810.69,525.84,0.7451031528203078,0.0015751498326501,-810.69,525.84,0.7451031528203078,1.0837868808702096e-06,-810.69,525.84,0.7451031528203078,1.0837868808702096e-06,-810.69,525.84,0.7451031528203078,2.7799637124803205,-810.69,525.84,0.7451031528203078,0.0015751505783529,-810.69,525.84,0.1358234295415959,0.0016263632053105,5,1
770,0.8787905672417123,0.0069030937853706,-455.4,418.64,0.8787905672417123,0.0018203919912296,-455.4,418.64,0.8787905672417123,0.0120313469041677,-455.4,418.64,0.8787905672417123,0.002246894335797,-455.4,418.64,0.8787905672417123,123.06300967555804,-455.4,418.64,0.8787905672417123,0.0135459071201527,-455.4,418.64,0.8787905672417123,0.0032005744201056,-455.4,418.64,0.8787905672417123,2.2021654676008268e-06,-455.4,418.64,0.8787905672417123,2.2021654676008268e-06,-455.4,418.64,0.8787905672417123,3.753636516574811,-455.4,418.64,0.8787905672417123,0.0032005759353123,-455.4,418.64,0.135593220338983,-0.0005405405405405,5,1
771,0.105019354674064,0.0074997372430811,-725.77,443.74,0.105019354674064,0.0028024665775108,-725.77,443.74,0.105019354674064,0.003781163368515,-725.77,443.74,0.105019354674064,0.0043894153340446,-725.77,443.74,0.105019354674064,149.63126285581558,-725.77,443.74,0.105019354674064,0.009908271772879,-725.77,443.74,0.105019354674064,0.0029168190692716,-725.77,443.74,0.105019354674064,2.00692669079616e-06,-725.77,443.74,0.105019354674064,2.00692669079616e-06,-725.77,443.74,0.105019354674064,2.5843334952929373,-725.77,443.74,0.105019354674064,0.0029168204501436,-725.77,443.74,0.0679117147707979,-3.793266951162281e-05,5,1
772,0.6659951665545923,0.0040820330334452,-47.98,42.57,0.6659951665545923,5.652832649824282e-05,-47.98,42.57,0.6659951665545923,0.0001531851015874,-47.98,42.57,0.6659951665545923,0.003884687067781,-47.98,42.57,0.6659951665545923,18.748080345864327,-47.98,42.57,0.6659951665545923,0.016216216216216,-47.98,42.57,0.6659951665545923,0.0003533388141692,-47.98,42.57,0.6659951665545923,2.4311590133275925e-07,-47.98,42.57,0.6659951665545923,2.4311590133275925e-07,-47.98,42.57,0.6659951665545923,1.757627198081141,-47.98,42.57,0.6659951665545923,0.0003533389814458,-47.98,42.57,0.135593220338983,-0.0011948790896159,5,1
773,0.4998493405935214,0.0023215283349342,-35.9,35.53,0.4998493405935214,4.300156579092586e-06,-35.9,35.53,0.4998493405935214,5.579176004069716e-08,-35.9,35.53,0.4998493405935214,0.0015430841151911,-35.9,35.53,0.4998493405935214,17.884796845067278,-35.9,35.53,0.4998493405935214,0.0141421356237314,-35.9,35.53,0.4998493405935214,4.005977428837987e-05,-35.9,35.53,0.4998493405935214,2.7563255840444323e-08,-35.9,35.53,0.4998493405935214,2.7563255840444323e-08,-35.9,35.53,0.4998493405935214,1.6658764349341053,-35.9,35.53,0.4998493405935214,4.005979325336183e-05,-35.9,35.53,0.1222410865874363,-0.0003088803088803,5,1
774,0.50051417619226,0.001788574658405,-36.29,35.53,0.50051417619226,1.8137519923749809e-06,-36.29,35.53,0.50051417619226,6.5400542089424616e-06,-36.29,35.53,0.50051417619226,0.0022403066615552,-36.29,35.53,0.50051417619226,18.04767762829272,-36.29,35.53,0.50051417619226,0.0162162162162164,-36.29,35.53,0.50051417619226,0.0002380174449833,-36.29,35.53,0.50051417619226,1.637686643798012e-07,-36.29,35.53,0.50051417619226,1.637686643798012e-07,-36.29,35.53,0.50051417619226,1.6674096896677206,-36.29,35.53,0.50051417619226,0.0002380175576648,-36.29,35.53,0.1220338983050847,0.0004172593646278,5,1
775,0.5736661662440625,0.0087696713737717,-479.37,384.46,0.5736661662440625,0.0056593508948322,-479.37,384.46,0.5736661662440625,0.0240648964994621,-479.37,384.46,0.5736661662440625,0.0017929913349967,-479.37,384.46,0.5736661662440625,130.51603650533863,-479.37,384.46,0.5736661662440625,0.0128371265805812,-479.37,384.46,0.5736661662440625,0.0033185320873573,-479.37,384.46,0.5736661662440625,2.2833266178707885e-06,-479.37,384.46,0.5736661662440625,2.2833266178707885e-06,-479.37,384.46,0.5736661662440625,3.590299161074136,-479.37,384.46,0.5736661662440625,0.0033185336584071,-479.37,384.46,0.1222410865874363,-0.0006638217164532,5,1
776,0.5136156814389236,0.0038792972553972,-632.04,290.0,0.5136156814389236,0.0016172597693679,-632.04,290.0,0.5136156814389236,0.0090520909967957,-632.04,290.0,0.5136156814389236,0.0020451061012459,-632.04,290.0,0.5136156814389236,146.10974991880036,-632.04,290.0,0.5136156814389236,0.0146744561735117,-632.04,290.0,0.5136156814389236,0.0036500903622314,-632.04,290.0,0.5136156814389236,2.5114563494709795e-06,-632.04,290.0,0.5136156814389236,2.5114563494709795e-06,-632.04,290.0,0.5136156814389236,2.628007711681537,-632.04,290.0,0.5136156814389236,0.0036500920902466,-632.04,290.0,0.1220338983050847,-0.0004314841156946,5,1
777,0.6199921801626659,0.0035244650981418,-510.57,301.09,0.6199921801626659,0.0022529034216703,-510.57,301.09,0.6199921801626659,0.0117486939428454,-510.57,301.09,0.6199921801626659,0.0010807091928643,-510.57,301.09,0.6199921801626659,118.38610246363812,-510.57,301.09,0.6199921801626659,0.0128995670959807,-510.57,301.09,0.6199921801626659,0.0027493057641347,-510.57,301.09,0.6199921801626659,1.891668625363088e-06,-510.57,301.09,0.6199921801626659,1.891668625363088e-06,-510.57,301.09,0.6199921801626659,2.2707108948879244,-510.57,301.09,0.6199921801626659,0.0027493070657031,-510.57,301.09,0.1358234295415959,0.0002868658131815,5,1
778,0.5242142006860705,0.0011497855149929,-287.62,295.96,0.5242142006860705,0.0011115454946602,-287.62,295.96,0.5242142006860705,5.4692205386441716e-08,-287.62,295.96,0.5242142006860705,0.0009190734913522,-287.62,295.96,0.5242142006860705,115.49225524479372,-287.62,295.96,0.5242142006860705,0.0295151964672133,-287.62,295.96,0.5242142006860705,0.0002295947170497,-287.62,295.96,0.5242142006860705,1.5797337948288565e-07,-287.62,295.96,0.5242142006860705,1.5797337948288565e-07,-287.62,295.96,0.5242142006860705,2.029658677142624,-287.62,295.96,0.5242142006860705,0.0002295948257438,-287.62,295.96,0.0949152542372881,0.0025580844001897,5,1
779,0.669125986233527,0.0016899436377106,-338.06,154.41,0.669125986233527,0.0007880031328512,-338.06,154.41,0.669125986233527,0.0031124546529979,-338.06,154.41,0.669125986233527,0.000772172074704,-338.06,154.41,0.669125986233527,76.24224543101265,-338.06,154.41,0.669125986233527,0.0187494855896505,-338.06,154.41,0.669125986233527,0.0002826902957137,-338.06,154.41,0.669125986233527,1.9450596222230282e-07,-338.06,154.41,0.669125986233527,1.9450596222230282e-07,-338.06,154.41,0.669125986233527,1.4428880317744386,-338.06,154.41,0.669125986233527,0.0002826904295441,-338.06,154.41,0.1222410865874363,0.0014440154440154,5,1
780,0.6770266902383044,0.006184521816084,-755.05,425.19,0.6770266902383044,0.0018037144064137,-755.05,425.19,0.6770266902383044,0.0095619646769141,-755.05,425.19,0.6770266902383044,0.003002216220774,-755.05,425.19,0.6770266902383044,185.35661588384727,-755.05,425.19,0.6770266902383044,0.0147439802129547,-755.05,425.19,0.6770266902383044,0.0176183472199352,-755.05,425.19,0.6770266902383044,1.2122360161418034e-05,-755.05,425.19,0.6770266902383044,1.2122360161418034e-05,-755.05,425.19,0.6770266902383044,2.3993400913172365,-755.05,425.19,0.6770266902383044,0.0174150365662873,-755.05,425.19,0.1086587436332767,-0.0008250355618775,5,1
781,0.4912918425431745,0.0183737665112528,-637.71,743.79,0.4912918425431745,0.0166612430506448,-637.71,743.79,0.4912918425431745,0.0976761973604704,-637.71,743.79,0.4912918425431745,0.005136140502744,-637.71,743.79,0.4912918425431745,199.26065416673,-637.71,743.79,0.4912918425431745,0.0165019865107836,-637.71,743.79,0.4912918425431745,0.0122853073850014,-637.71,743.79,0.4912918425431745,8.452945043914477e-06,-637.71,743.79,0.4912918425431745,8.452945043914477e-06,-637.71,743.79,0.4912918425431745,2.703953308254686,-637.71,743.79,0.4912918425431745,0.010762430855909,-637.71,743.79,0.1220338983050847,-0.0004267425320056,5,1
782,0.3469227837567543,0.0043003206519019,-192.53,164.12,0.3469227837567543,0.015472904411346,-192.53,164.12,0.3469227837567543,0.0392592085307415,-192.53,164.12,0.3469227837567543,0.0113335079118685,-192.53,164.12,0.3469227837567543,56.8722106404602,-192.53,164.12,0.3469227837567543,0.0222246975327819,-192.53,164.12,0.3469227837567543,0.0013462198818489,-192.53,164.12,0.3469227837567543,9.26270895931062e-07,-192.53,164.12,0.3469227837567543,9.26270895931062e-07,-192.53,164.12,0.3469227837567543,9.966520049799383,-192.53,164.12,0.3469227837567543,0.0013462205191724,-192.53,164.12,0.1086587436332767,-0.0015149359886202,5,1
783,0.7936415769586902,0.0026424709374565,-31.49,52.25,0.7936415769586902,0.0025333180287542,-31.49,52.25,0.7936415769586902,0.0008980906974353,-31.49,52.25,0.7936415769586902,0.0017186963917768,-31.49,52.25,0.7936415769586902,15.677130693134076,-31.49,52.25,0.7936415769586902,0.0256657164183964,-31.49,52.25,0.7936415769586902,0.0,-31.49,52.25,0.7936415769586902,0.0,-31.49,52.25,0.7936415769586902,0.0,-31.49,52.25,0.7936415769586902,1.3243237177216045,-31.49,52.25,0.7936415769586902,0.0,-31.49,52.25,0.135593220338983,-0.0022451398767188,5,1
784,0.3930157966419098,0.0017360349410798,-258.3,126.1,0.3930157966419098,0.0010977811295724,-258.3,126.1,0.3930157966419098,0.0037960970698539,-258.3,126.1,0.3930157966419098,0.0012769824636836,-258.3,126.1,0.3930157966419098,46.30346479072773,-258.3,126.1,0.3930157966419098,0.0217831801941732,-258.3,126.1,0.3930157966419098,0.0002113165000223,-258.3,126.1,0.3930157966419098,1.453969937896955e-07,-258.3,126.1,0.3930157966419098,1.453969937896955e-07,-258.3,126.1,0.3930157966419098,2.925719613977659,-258.3,126.1,0.3930157966419098,0.0002113166000632,-258.3,126.1,0.1358234295415959,-0.0017638691322901,5,1
785,0.7048010753287028,0.0027106922280353,-41.61,35.37,0.7048010753287028,0.0001912659577946,-41.61,35.37,0.7048010753287028,3.834494120419606e-08,-41.61,35.37,0.7048010753287028,0.0019697253327838,-41.61,35.37,0.7048010753287028,15.195327955685553,-41.61,35.37,0.7048010753287028,0.0218298696715425,-41.61,35.37,0.7048010753287028,0.0003240754652395,-41.61,35.37,0.7048010753287028,2.2298116049547362e-07,-41.61,35.37,0.7048010753287028,2.2298116049547362e-07,-41.61,35.37,0.7048010753287028,2.3114905866918614,-41.61,35.37,0.7048010753287028,0.0003240756186624,-41.61,35.37,0.135593220338983,-0.0016473616473616,5,1
786,0.4940879795076476,0.0014533053083884,-153.92,68.22,0.4940879795076476,0.0001721797332753,-153.92,68.22,0.4940879795076476,0.000931874957362,-153.92,68.22,0.4940879795076476,0.0011247064090776,-153.92,68.22,0.4940879795076476,28.906613082806143,-153.92,68.22,0.4940879795076476,0.016678106616801,-153.92,68.22,0.4940879795076476,0.0002600372512069,-153.92,68.22,0.4940879795076476,1.7891946248785468e-07,-153.92,68.22,0.4940879795076476,1.7891946248785468e-07,-153.92,68.22,0.4940879795076476,2.2938635488299326,-153.92,68.22,0.4940879795076476,0.0002600373743129,-153.92,68.22,0.1358234295415959,-0.0008724513987671,5,1
787,0.5212817662562341,0.0023707297440545,-47.57,136.98,0.5212817662562341,0.0002553415828925,-47.57,136.98,0.5212817662562341,0.0058738417887257,-47.57,136.98,0.5212817662562341,0.0019833106563236,-47.57,136.98,0.5212817662562341,24.91429597868984,-47.57,136.98,0.5212817662562341,0.0150577170564149,-47.57,136.98,0.5212817662562341,0.0005056272247064,-47.57,136.98,0.5212817662562341,3.478984293358618e-07,-47.57,136.98,0.5212817662562341,3.478984293358618e-07,-47.57,136.98,0.5212817662562341,2.512231285839648,-47.57,136.98,0.5212817662562341,0.0005056274640789,-47.57,136.98,0.1220338983050847,-0.0006353722143196,5,1
788,0.7263950481811796,0.0055109510791988,-878.8,557.66,0.7263950481811796,0.0012316188654814,-878.8,557.66,0.7263950481811796,1.964987591266157e-06,-878.8,557.66,0.7263950481811796,0.0041790169524624,-878.8,557.66,0.7263950481811796,201.79022958410556,-878.8,557.66,0.7263950481811796,0.0227252140644091,-878.8,557.66,0.7263950481811796,0.0003783504445139,-878.8,557.66,0.7263950481811796,2.60325233597428e-07,-878.8,557.66,0.7263950481811796,2.60325233597428e-07,-878.8,557.66,0.7263950481811796,3.9149285362437127,-878.8,557.66,0.7263950481811796,0.0003783506236314,-878.8,557.66,0.0814940577249575,-0.0013821716453295,5,1
789,0.3887638203712656,0.0039664663705298,-228.9,335.28,0.3887638203712656,2.055968049968861e-05,-228.9,335.28,0.3887638203712656,7.100679435503572e-06,-228.9,335.28,0.3887638203712656,0.0040299628875569,-228.9,335.28,0.3887638203712656,72.80259370259449,-228.9,335.28,0.3887638203712656,0.0080538726625685,-228.9,335.28,0.3887638203712656,0.0002981439687879,-228.9,335.28,0.3887638203712656,2.0513891141346327e-07,-228.9,335.28,0.3887638203712656,2.0513891141346327e-07,-228.9,335.28,0.3887638203712656,1.6861976730789012,-228.9,335.28,0.3887638203712656,0.0002981441099343,-228.9,335.28,0.1084745762711864,-3.793266951163292e-05,5,1
790,0.6775980755714591,0.0020571683852912,-81.14,81.66,0.6775980755714591,8.796346196827697e-05,-81.14,81.66,0.6775980755714591,0.0006346819872525,-81.14,81.66,0.6775980755714591,0.0019109731116904,-81.14,81.66,0.6775980755714591,30.97404960503789,-81.14,81.66,0.6775980755714591,0.0047739247926086,-81.14,81.66,0.6775980755714591,5.66534038239764e-05,-81.14,81.66,0.6775980755714591,3.898055572133404e-08,-81.14,81.66,0.6775980755714591,3.898055572133404e-08,-81.14,81.66,0.6775980755714591,2.13828423282955,-81.14,81.66,0.6775980755714591,5.665343064466624e-05,-81.14,81.66,0.1358234295415959,-0.0001043148411569,5,1
791,0.581259702303025,0.0071601676259355,-765.59,744.43,0.581259702303025,0.0051434599721534,-765.59,744.43,0.581259702303025,0.0224680613014155,-765.59,744.43,0.581259702303025,0.0009386711154121,-765.59,744.43,0.581259702303025,209.3898304270764,-765.59,744.43,0.581259702303025,0.010918383717146,-765.59,744.43,0.581259702303025,0.0002741915229379,-765.59,744.43,0.581259702303025,1.8865835442845265e-07,-765.59,744.43,0.581259702303025,1.8865835442845265e-07,-765.59,744.43,0.581259702303025,2.781987895841197,-765.59,744.43,0.581259702303025,0.0002741916527449,-765.59,744.43,0.0813559322033898,0.0002418207681365,5,1
792,0.4439201782371937,0.0029445310588247,-123.16,110.2,0.4439201782371937,0.00120140598859,-123.16,110.2,0.4439201782371937,1.9512219903403106e-07,-123.16,110.2,0.4439201782371937,0.0009437427486013,-123.16,110.2,0.4439201782371937,44.26800175875302,-123.16,110.2,0.4439201782371937,0.0097499604304337,-123.16,110.2,0.4439201782371937,0.0003217829498717,-123.16,110.2,0.4439201782371937,2.21403787963469e-07,-123.16,110.2,0.4439201782371937,2.21403787963469e-07,-123.16,110.2,0.4439201782371937,2.0244756877700003,-123.16,110.2,0.4439201782371937,0.0003217831022093,-123.16,110.2,0.1358234295415959,5.148005148004124e-05,5,1
